60796,2730,248340,-3.18
60796,2731,248392,-0.48
60796,2737,245098,-0.56
60796,2745,294484,0.34
60796,2755,249453,-2.27
60796,2759,249542,-1.5
60796,2760,249587,0.0
60796,2761,249616,-1.67
60796,2831,250578,-0.8
60796,2832,252098,-3.33
60796,2835,276128,-3.0
60796,2836,276144,-2.67
60796,2837,276202,-2.11
60796,2840,252117,-5.56
60796,2842,256729,-0.91
60796,2843,252411,-6.67
60796,2844,252461,0.59
60796,2845,252477,0.0
60796,2848,276046,-0.91
60796,2849,250157,-2.0
60796,2850,252551,0.0
60796,2851,252606,1.25
60796,2853,252612,-1.82
60796,2854,250139,-2.35
60796,2855,253628,5.33
60796,2857,254340,-1.5
60796,2858,254677,0.91
60796,2859,276065,0.8
60796,2861,276224,-3.33
60796,2863,250172,-2.22
60796,2864,284882,0.18
60796,2865,276071,-1.5
60796,2867,250194,0.59
60796,2868,255074,0.0
60796,2872,250465,-0.77
60796,2873,250517,-2.73
60796,2875,250534,-2.0
60796,2877,276077,-1.92
60796,2942,245678,-4.09
60796,2945,276734,-1.0
60796,2954,289461,2.5
60796,2956,287142,1.33
60796,2961,245658,-4.38
60796,2968,246443,-5.14
60796,2969,288363,-0.91
60796,2970,294321,5.5
60796,2975,245167,-1.76
60796,2978,245184,1.0
60796,2979,245188,-4.62
60796,2984,245190,-6.67
60797,2092,319276,-12.5
60797,2162,300417,-4.0
60797,2216,301467,0.42
60797,2235,321129,0.0
60797,2276,300191,2.36
60797,2305,321271,7.23
60797,2316,320686,0.0
60797,2321,302817,4.48
60797,2322,302859,0.43
60797,2324,301919,6.25
60797,2326,302945,2.69
60797,2331,321484,1.85
60797,2336,315605,6.67
60797,2343,316195,-20.0
60797,2348,321738,8.06
60797,2353,318714,-13.85
60797,2354,321428,3.18
60797,2355,305773,6.67
60797,2360,302973,2.8
60797,2362,300405,0.48
60797,2363,297396,0.0
60797,2364,302371,-0.83
60797,2367,300436,-2.0
60797,2370,301067,-2.35
60797,2374,293164,3.78
60797,2377,297462,-4.76
60797,2379,301079,1.08
60797,2381,301652,4.44
60797,2382,304084,3.04
60797,2384,293191,3.0
60797,2393,293197,-1.18
60797,2397,320860,-0.74
60797,2400,311685,5.26
60797,2402,301789,-0.59
60797,2403,295793,4.71
60797,2407,295846,4.17
60797,2408,298983,1.92
60797,2409,297203,0.0
60797,2411,297230,1.76
60797,2416,304114,2.58
60797,2419,298989,-0.71
60797,2420,297234,-0.91
60797,2421,297240,-0.62
60797,2442,298997,1.43
60797,2444,316245,5.0
60797,2470,293311,4.67
60797,2471,315862,6.5
60797,2473,315980,8.18
60797,2483,313538,4.62
60797,2484,313685,7.14
60797,2485,313896,6.32
60797,2486,314100,3.59
60797,2487,314157,7.69
60797,2497,303291,-0.42
60797,2509,304128,0.0
60797,2518,299058,0.34
60797,2519,303065,2.5
60797,2521,303447,-2.5
60797,2523,303077,3.33
60797,2524,318571,-6.43
60797,2527,303661,1.36
60797,2528,302984,5.0
60797,2529,303135,2.94
60797,2530,303002,0.0
60797,2531,303051,-3.12
60797,2532,304001,4.21
60797,2536,316774,6.19
60797,2549,304174,-0.53
60797,2557,311785,5.0
60797,2559,311939,7.27
60797,2560,313242,8.89
60797,2567,318400,3.85
60797,2570,318405,3.33
60797,2590,313300,8.18
60797,2598,304275,0.0
60797,2599,304361,3.18
60797,2600,304413,3.2
60797,2605,304486,1.03
60797,2606,247431,5.79
60797,2631,304572,4.32
60797,2632,304623,3.03
60797,2633,304220,0.91
60797,2636,318768,-5.45
60797,2638,304234,1.92
60797,2639,264067,4.23
60797,2646,313322,5.71
60797,2648,305060,3.23
60797,2649,313508,1.76
60797,2650,304249,0.53
60797,2654,305087,0.0
60797,2657,305120,5.77
60797,2660,305124,6.47
60797,2690,319388,-0.71
60797,2691,317643,-4.0
60797,2694,318395,0.0
60797,2699,319835,6.97
60797,2701,264675,6.88
60797,2703,247060,3.46
60797,2704,318430,-2.5
60797,2706,318341,-30.0
60797,2707,261024,6.3
60797,2711,318367,-20.0
60797,2715,254189,0.91
60797,2716,262109,4.11
60797,2717,318374,2.73
60797,2721,314243,6.0
60797,2722,314280,5.71
60797,2723,314480,7.27
60797,2724,314522,6.0
60797,2725,320157,2.5
60797,2726,318387,-20.0
60797,2727,319482,-10.0
60797,2728,316103,6.15
60797,2729,241693,5.5
60797,2730,314541,5.0
60797,2731,314548,3.33
60797,2732,314557,6.0
60797,2737,241946,-1.5
60797,2745,318392,-20.0
60797,2755,315526,7.86
60797,2759,315541,2.22
60797,2760,315550,6.67
60797,2761,315566,2.5
60797,2815,290327,0.8
60797,2819,290441,0.77
60797,2823,290700,3.16
60797,2824,290872,-1.67
60797,2830,291113,-2.14
60797,2831,288429,1.6
60797,2832,288574,4.74
60797,2834,290991,-5.52
60797,2835,288704,-0.62
60797,2836,288796,2.0
60797,2837,289122,1.9
60797,2838,289146,0.77
60797,2840,289167,0.62
60797,2842,291072,3.68
60797,2843,289303,3.89
60797,2844,289363,2.11
60797,2845,289434,1.0
60797,2848,287789,-2.94
60797,2849,287838,2.63
60797,2850,289720,1.9
60797,2851,289960,3.16
60797,2852,291124,0.91
60797,2853,289962,0.71
60797,2854,287876,2.14
60797,2855,290004,2.33
60797,2857,290084,2.31
60797,2858,290096,0.71
60797,2859,287933,4.64
60797,2861,290098,-0.77
60797,2863,287944,-1.25
60797,2865,287954,0.59
60797,2866,290253,3.5
60797,2867,287967,3.12
60797,2868,290270,-0.83
60797,2870,287973,-1.43
60797,2872,288103,3.64
60797,2873,288378,4.84
60797,2875,288406,1.43
60797,2877,288410,0.83
60797,2942,294792,1.9
60797,2945,294903,2.04
60797,2946,294931,0.0
60797,2954,318419,4.38
60797,2961,294973,2.78
60797,2963,319669,1.18
60797,2968,295600,4.07
60797,2969,319715,4.71
60797,2970,321583,6.11
60797,2972,295575,0.97
60797,2974,304019,3.43
60797,2975,293318,5.0
60797,2978,294610,3.79
60797,2979,294625,5.0
60797,2981,304054,-2.96
16304,2335,309949,2.22
16304,2374,319717,3.57
16304,2410,309955,7.14
16304,2414,309958,2.86
16304,2418,309959,4.0
16304,2422,320621,0.0
16304,2475,306692,5.26
16304,2476,306693,4.67
16304,2526,309872,0.67
16304,2528,318011,-8.0
16304,2529,318032,2.0
16304,2533,317927,-3.33
16304,2534,318018,5.71
16304,2536,320713,-5.0
16304,2541,313252,3.4
16304,2542,318029,3.57
16304,2544,306668,-18.05
16304,2545,306669,5.56
16304,2573,306670,2.73
16304,2574,306671,0.0
16304,2580,309977,2.67
16304,2582,309962,-1.43
16304,2584,309938,2.5
16304,2586,309950,-22.0
16304,2587,309951,4.67
16304,2588,309984,4.38
16304,2591,306695,3.81
16304,2594,306673,4.44
16304,2595,309939,8.18
16304,2608,309952,3.0
16304,2609,306674,5.71
16304,2613,309965,3.33
16304,2616,309967,-0.45
16304,2619,309968,1.43
16304,2620,309944,7.78
16304,2621,309945,5.0
16304,2622,309953,3.33
16304,2623,309969,5.0
16304,2627,309989,5.0
16304,2628,309975,2.0
16304,2652,309877,3.66
16304,2663,306653,0.0
16304,2666,306658,1.25
16304,2670,306661,3.48
16304,2672,306662,2.14
16304,2674,306696,2.94
16304,2678,306665,2.73
16304,2693,318107,-1
16304,2704,320905,-7.5
16304,2705,313260,2.97
16304,2707,313172,4.71
16304,2711,320375,-6.67
16304,2716,313894,5.33
16304,2726,309918,1.52
16304,2746,320365,-2.5
16304,2749,320238,-2.86
16304,2750,313217,-1
16304,2751,320376,1.43
16304,2752,320382,-4.44
16304,2753,320385,-2.5
16304,2754,313285,2.55
16304,2762,306675,6.0
16304,2763,306676,3.57
16304,2764,306678,2.14
16304,2765,306679,1.25
16304,2766,321495,3.33
16304,2767,321265,3.33
16304,2768,321360,2.73
16304,2769,320396,-1.67
16304,2770,321389,0.0
16304,2771,306684,3.75
16304,2772,306685,1.67
16304,2773,318044,8.5
16304,2774,306686,6.15
16304,2775,306687,3.75
16304,2776,309898,5.0
16304,2777,306688,6.0
16304,2778,306689,4.38
16304,2779,306690,5.29
16304,2780,306691,5.38
16304,2781,318103,5.69
16304,2782,318105,5.69
16304,2841,319574,4.62
16304,2856,318979,3.89
16304,2869,318174,-3.64
16304,2871,318177,-3.64
16304,2876,318180,-4.62
16304,2878,318118,7.27
16304,2879,319385,8.57
16304,2880,318119,5.0
16304,2881,318122,6.47
16304,2882,318125,5.0
16304,2883,318184,-7.31
16304,2884,318159,0.0
16304,2885,318188,-2.86
16304,2886,318191,-4.17
16304,2887,319922,5.0
16304,2888,318193,-4.5
16304,2889,318164,-4.29
16304,2890,318200,-2.29
16304,2891,318165,-7.0
16304,2893,318166,-1.67
16304,2895,309946,3.64
16304,2899,309948,6.0
16304,2901,309954,0.0
16304,2902,309900,-1.43
16304,2903,318203,-3.48
16304,2905,306667,1.67
16304,2910,318206,0.0
16304,2913,318168,-5.56
16304,2914,318210,-4.07
16304,2915,319966,4.71
16304,2916,318215,-8.0
16304,2917,318219,-3.64
16304,2922,318169,-5.56
16304,2925,318223,-4.0
16304,2926,320081,4.38
16304,2930,318171,-3.85
16304,2948,301598,3.93
16304,2953,304178,-16.0
16304,2965,304115,0.91
16304,2966,304138,-6.0
16304,2967,304087,2.5
16304,2976,302756,4.0
16304,2977,302845,6.43
16304,2980,303418,3.86
16304,2983,303422,-1
16304,2986,303943,7.62
16304,2987,301162,-6.67
16304,2988,301211,-4.0
16304,2989,301277,8.75
16304,2990,301331,-6.67
16304,2991,301338,-15.0
39021,2878,316218,6.25
39021,2880,316246,7.33
39021,2881,316252,4.55
39021,2882,320902,5.79
39021,2884,321037,4.44
39021,2887,321520,2.94
39021,2948,311196,-0.5
39021,2965,316209,3.0
39021,2971,311390,-1.0
39021,2973,312756,4.0
39021,2976,314189,-8.57
39021,2977,312881,-0.59
39021,2980,316142,2.11
39021,2986,316171,-1.25
39021,2987,310373,0.0
39021,2988,310380,4.0
39021,2989,310403,4.29
39021,2990,310405,0.0
39021,2991,310462,0.0
60628,2092,271896,0.0
60628,2162,286486,-2.73
60628,2216,288578,5.0
60628,2250,271564,0.87
60628,2275,271975,4.79
60628,2276,286122,-3.91
60628,2321,290538,2.86
60628,2322,292482,3.68
60628,2324,290438,-0.83
60628,2326,292589,4.71
60628,2329,292822,2.08
60628,2330,286370,-1.25
60628,2332,292842,2.86
60628,2360,292851,5.79
60628,2362,286414,6.92
60628,2363,266909,-7.5
60628,2364,290496,3.33
60628,2367,286569,0.0
60628,2370,288400,2.31
60628,2377,266940,2.94
60628,2379,288453,2.67
60628,2381,288640,4.62
60628,2401,288668,5.0
60628,2402,290246,2.5
60628,2403,266476,5.0
60628,2407,266588,-3.12
60628,2408,267062,4.35
60628,2409,266640,0.0
60628,2411,266763,3.33
60628,2419,267143,0.0
60628,2420,266823,-3.08
60628,2421,266891,-5.0
60628,2442,271400,2.0
60628,2518,271482,-2.73
60628,2567,255568,4.09
60628,2570,255625,3.08
60628,2606,239528,-3.75
60628,2694,254060,5.26
60628,2703,239494,4.0
60628,2707,239691,5.0
60628,2711,251599,-0.43
60628,2715,242093,0.87
60628,2716,255920,6.33
60628,2717,251691,5.0
60628,2718,251841,3.04
60628,2720,251858,2.22
60628,2729,236719,6.32
60628,2737,236934,7.42
60628,2745,253902,2.73
60713,2606,255461,4.44
60713,2729,241490,1.43
60713,2737,249176,3.33
60810,2322,286996,6.36
60810,2352,321394,0.0
60810,2374,300391,4.17
60810,2384,300392,-4.67
60810,2393,300393,-8.42
60810,2403,260591,7.0
60810,2407,260604,5.0
60810,2416,320203,0.69
60810,2420,285010,3.57
60810,2444,317360,2.5
60810,2469,300395,5.45
60810,2470,300396,-2.59
60810,2509,320206,4.62
60810,2549,320208,4.67
60810,2567,254734,5.24
60810,2598,320218,1.43
60810,2600,320222,4.29
60810,2605,320226,4.47
60810,2606,254674,5.0
60810,2631,320230,5.52
60810,2632,320243,4.41
60810,2633,320210,2.73
60810,2639,302154,-5.33
60810,2648,320247,2.63
60810,2650,320216,3.85
60810,2654,320248,5.33
60810,2657,321501,-5.0
60810,2660,320252,2.0
60810,2701,302155,6.33
60810,2703,302147,4.29
60810,2706,302156,-3.33
60810,2707,302149,-2.26
60810,2711,302157,-10.0
60810,2715,302151,1.76
60810,2716,302153,-3.94
60810,2717,302159,1.48
60810,2718,302160,-2.0
60810,2720,302161,-0.42
60810,2724,293303,2.5
60810,2729,247479,6.67
60810,2745,302162,4.41
60810,2815,300380,-2.22
60810,2819,300381,4.52
60810,2824,300382,5.38
60810,2830,300387,-8.75
60810,2831,300355,5.65
60810,2832,300356,6.67
60810,2834,300385,-3.75
60810,2835,300357,3.06
60810,2836,300358,4.5
60810,2837,300359,6.82
60810,2838,300362,5.56
60810,2840,300363,5.71
60810,2842,300388,-1.33
60810,2843,300364,5.0
60810,2844,300365,5.71
60810,2845,300366,1.43
60810,2848,300338,5.56
60810,2849,300339,5.0
60810,2850,300367,2.15
60810,2851,300370,-1.33
60810,2852,300390,5.81
60810,2853,300371,-2.31
60810,2854,300341,3.55
60810,2855,300372,4.26
60810,2857,300374,4.23
60810,2858,300375,4.21
60810,2859,300345,2.27
60810,2861,300376,0.91
60810,2863,300346,4.62
60810,2864,300377,-5.79
60810,2865,300348,6.15
60810,2866,300378,3.75
60810,2867,300349,5.0
60810,2868,300379,3.33
60810,2870,300350,6.43
60810,2872,300351,-1.43
60810,2873,300352,6.11
60810,2875,300353,5.33
60810,2942,300316,2.86
60810,2945,300318,-2.12
60810,2946,300319,-5.0
60810,2954,300320,-10.0
60810,2956,300322,3.46
60810,2961,300323,4.76
60810,2968,300330,-4.25
60810,2972,300328,3.04
60810,2974,300333,-2.95
60810,2978,300314,-4.8
60810,2981,300335,-3.24
60836,2483,240426,2.27
60836,2484,240458,2.76
60836,2557,235934,7.69
60836,2559,237243,4.71
60836,2646,239815,4.44
60836,2649,239979,1.92
60836,2696,315720,-4.0
60836,2697,315760,-7.5
60836,2711,316184,-12.5
60836,2726,318157,-10.0
60836,2745,318183,-30.0
60839,2162,291431,-13.33
60839,2322,293033,-1.88
60839,2336,286447,-2.11
60839,2353,297785,-0.48
60839,2354,298448,2.4
60839,2363,290185,-3.53
60839,2364,292966,-1.54
60839,2367,291434,-4.44
60839,2374,295957,-1.74
60839,2377,290198,-4.29
60839,2379,291990,-1.84
60839,2382,296159,-0.33
60839,2384,295969,-1.43
60839,2393,296060,-1.18
60839,2398,297995,-1.67
60839,2402,292925,-0.83
60839,2403,290002,-0.67
60839,2408,290348,-4.09
60839,2411,290129,-12.78
60839,2416,296192,-2.69
60839,2419,290819,-6.67
60839,2420,290151,0.77
60839,2421,290157,-3.33
60839,2442,290833,-6.67
60839,2469,296065,0.0
60839,2470,293868,-3.2
60839,2471,285593,0.37
60839,2473,286402,0.0
60839,2483,283626,-1.54
60839,2484,283640,-1.43
60839,2485,283918,-0.31
60839,2486,284024,4.74
60839,2487,284116,-0.83
60839,2509,296203,0.0
60839,2518,291008,0.0
60839,2519,289772,0.0
60839,2528,289541,-6.0
60839,2529,289849,-1.33
60839,2531,289624,-1.82
60839,2540,298039,0.0
60839,2549,296229,-2.14
60839,2557,283098,-2.86
60839,2559,283113,-3.08
60839,2560,283186,-4.35
60839,2590,283225,2.5
60839,2598,297271,0.67
60839,2599,297412,-2.27
60839,2606,248237,-1.11
60839,2638,296341,0.0
60839,2646,283420,-1.0
60839,2649,283553,-4.09
60839,2650,297257,-3.75
60839,2654,297623,0.5
60839,2660,297657,0.62
60839,2690,284903,-3.75
60839,2691,286547,-8.33
60839,2699,297761,-4.64
60839,2706,289307,-7.5
60839,2707,288889,-5.56
60839,2711,289340,2.92
60839,2721,284925,-6.36
60839,2722,284962,0.0
60839,2723,284985,-2.67
60839,2724,284991,-1.11
60839,2725,285087,-0.91
60839,2726,289413,-2.5
60839,2727,285153,-3.81
60839,2728,286618,-1.74
60839,2729,234764,1.11
60839,2730,285170,-0.62
60839,2731,285204,0.59
60839,2732,285218,-6.92
60839,2737,247707,1.11
60839,2745,289414,-1
60839,2755,285287,-1.82
60839,2759,285312,-2.31
60839,2760,285320,-1.67
60839,2761,285332,-2.73
60839,2815,295631,-0.48
60839,2819,295738,-3.33
60839,2830,295804,-5.45
60839,2831,293794,-5.33
60839,2834,295832,0.56
60839,2838,293879,-5.56
60839,2843,294008,-5.0
60839,2844,294060,-5.83
60839,2845,294251,-1.54
60839,2848,293170,-0.67
60839,2849,293244,-0.67
60839,2850,294278,-2.35
60839,2851,294316,-4.44
60839,2853,294341,-2.5
60839,2854,293272,0.71
60839,2855,294451,-0.97
60839,2861,295112,-7.14
60839,2863,293586,-5.0
60839,2865,293594,-2.31
60839,2866,295567,-1.38
60839,2867,293613,-3.57
60839,2868,295583,-1.43
60839,2870,293625,0.0
60839,2872,293639,-1.67
60839,2873,293695,2.31
60839,2877,293716,-3.0
60839,2942,237720,-1.03
60839,2945,238449,-5.45
60839,2957,276794,-1
60839,2961,286747,-3.57
60839,2970,288182,3.33
60839,2972,287096,-0.61
60839,2974,288068,0.0
60839,2975,234787,-2.73
60839,2978,234800,1.33
60839,2979,234802,-10.0
60839,2984,237377,0.0
60891,2092,303619,-80.0
60891,2162,305732,5.0
60891,2250,267373,8.64
60891,2276,305245,9.29
60891,2330,305293,8.18
60891,2336,302688,6.0
60891,2362,305724,6.54
60891,2363,266957,5.2
60891,2367,305796,5.0
60891,2370,305820,8.33
60891,2374,285444,8.75
60891,2381,310205,8.0
60891,2382,260315,7.62
60891,2384,285491,7.5
60891,2393,285509,8.33
60891,2403,242372,8.12
60891,2408,267041,5.24
60891,2409,266443,3.75
60891,2419,267048,1.25
60891,2420,266808,4.38
60891,2421,266865,5.62
60891,2442,267162,6.25
60891,2469,285554,6.47
60891,2470,286863,9.06
60891,2471,302883,5.83
60891,2473,302911,8.24
60891,2483,300926,6.67
60891,2484,301010,5.0
60891,2485,301039,8.12
60891,2486,301216,7.78
60891,2487,301475,8.0
60891,2497,297930,6.0
60891,2518,267226,7.78
60891,2519,297703,7.5
60891,2521,299159,8.08
60891,2524,315808,5.94
60891,2525,299670,5.83
60891,2527,300317,8.24
60891,2528,297514,8.0
60891,2529,297786,4.76
60891,2530,297580,5.45
60891,2531,297662,7.27
60891,2532,300409,8.12
60891,2557,300697,7.86
60891,2559,300701,7.33
60891,2560,300728,9.17
60891,2590,300755,7.65
60891,2606,307129,6.47
60891,2639,310234,7.67
60891,2646,300770,7.78
60891,2649,300794,6.3
60891,2690,302051,6.36
60891,2691,302923,7.33
60891,2703,307120,6.15
60891,2707,307143,6.92
60891,2715,307384,4.12
60891,2716,308462,7.35
60891,2721,302064,6.0
60891,2722,302066,6.67
60891,2723,302073,5.56
60891,2724,302077,5.71
60891,2725,302447,7.33
60891,2727,302610,6.43
60891,2728,302928,8.0
60891,2729,243254,7.65
60891,2730,302625,4.0
60891,2731,302647,6.32
60891,2732,302650,7.27
60891,2755,302660,8.5
60891,2759,302668,7.5
60891,2760,302673,6.67
60891,2761,302680,7.86
60891,2815,284587,8.75
60891,2819,284626,8.82
60891,2823,284786,6.67
60891,2824,284897,8.26
60891,2830,285058,5.62
60891,2831,271385,6.67
60891,2832,271474,7.33
60891,2834,285102,8.26
60891,2835,271520,5.45
60891,2836,272069,6.0
60891,2837,272088,6.88
60891,2838,272532,6.67
60891,2840,272537,5.45
60891,2842,285175,7.5
60891,2843,272541,6.0
60891,2844,272575,7.33
60891,2845,272832,6.88
60891,2848,269132,7.69
60891,2849,269175,6.36
60891,2851,273193,5.56
60891,2852,285411,7.65
60891,2853,273207,6.36
60891,2854,269772,5.56
60891,2855,273249,7.73
60891,2857,273353,6.67
60891,2858,273771,3.33
60891,2859,269940,6.07
60891,2861,273780,5.71
60891,2863,270014,7.33
60891,2865,270025,6.67
60891,2866,273874,6.0
60891,2867,270041,7.33
60891,2868,284551,5.0
60891,2870,270215,5.0
60891,2872,270237,4.29
60891,2873,271354,7.14
60891,2875,271355,5.45
60891,2877,271363,5.0
60891,2942,287094,6.0
60891,2945,287170,8.95
60891,2954,302934,2.5
60891,2956,287556,1.58
60891,2957,287688,7.78
60891,2961,287774,6.15
60891,2963,302937,0.0
60891,2968,292747,6.33
60891,2969,292801,8.89
60891,2972,291290,7.04
60891,2974,292893,6.43
60891,2975,286880,6.25
60891,2978,287069,6.47
60891,2979,287072,5.71
60891,2981,293837,6.14
60891,2984,287086,7.78
61046,2092,310401,-1.33
61046,2162,310399,-7.5
61046,2239,310871,-6.32
61046,2250,291088,0.0
61046,2275,307288,1.88
61046,2276,310356,3.33
61046,2322,311036,3.16
61046,2324,310901,-5.0
61046,2329,312288,6.15
61046,2330,310396,7.5
61046,2332,312361,4.38
61046,2336,294281,1.6
61046,2363,290083,0.0
61046,2364,310945,1.18
61046,2367,310406,1.0
61046,2370,310458,0.0
61046,2374,300925,-0.48
61046,2377,289563,-0.71
61046,2379,310476,1.54
61046,2381,310490,4.09
61046,2384,300936,1.0
61046,2393,300965,0.0
61046,2401,310503,4.67
61046,2402,310514,2.5
61046,2403,289504,-2.86
61046,2407,289543,-1.79
61046,2408,290297,-3.33
61046,2409,304716,-5.56
61046,2411,289559,-0.53
61046,2419,290428,-2.86
61046,2420,289556,0.0
61046,2421,289561,-2.86
61046,2442,290444,0.71
61046,2469,301048,2.41
61046,2470,301068,3.64
61046,2471,294334,3.67
61046,2473,294492,3.08
61046,2483,271922,7.89
61046,2484,273013,5.71
61046,2485,270795,4.29
61046,2486,273633,6.0
61046,2519,268057,3.64
61046,2521,269771,4.81
61046,2529,269507,3.85
61046,2530,266882,5.71
61046,2532,304690,1.11
61046,2557,270715,8.0
61046,2559,270724,6.67
61046,2560,272858,6.8
61046,2590,270794,2.86
61046,2606,294897,0.0
61046,2639,314566,5.33
61046,2646,270796,5.0
61046,2649,272264,3.5
61046,2690,274489,5.79
61046,2691,294565,6.0
61046,2703,314492,-1.52
61046,2705,314776,3.56
61046,2707,314550,2.14
61046,2715,314553,4.57
61046,2721,274510,2.22
61046,2722,274514,5.56
61046,2723,274537,3.89
61046,2724,274542,4.29
61046,2725,274564,5.56
61046,2727,276287,6.36
61046,2728,294748,4.4
61046,2729,294833,1.43
61046,2730,276312,5.88
61046,2731,288958,4.0
61046,2732,289492,0.0
61046,2737,294854,1.3
61046,2755,294213,2.42
61046,2759,292029,-1.0
61046,2760,294234,3.0
61046,2761,294250,0.0
61046,2815,298970,-0.67
61046,2819,298991,-2.61
61046,2823,299776,-2.94
61046,2824,300224,3.93
61046,2830,300238,-1.43
61046,2831,296024,-6.15
61046,2832,296375,-3.16
61046,2835,296415,-2.22
61046,2836,296434,-1.88
61046,2837,296479,1.43
61046,2838,296654,0.0
61046,2840,296659,-1.18
61046,2842,300904,-0.71
61046,2843,296660,0.0
61046,2845,298453,-3.89
61046,2848,294939,0.59
61046,2849,294956,-0.77
61046,2850,298412,-5.62
61046,2851,298500,0.71
61046,2852,300743,-7.5
61046,2853,298475,-4.71
61046,2854,294965,0.62
61046,2855,298496,1.25
61046,2857,298514,2.38
61046,2858,298516,-7.5
61046,2859,294988,0.62
61046,2861,298517,-5.0
61046,2863,294991,-3.0
61046,2864,298764,-1.11
61046,2865,295011,0.0
61046,2866,298881,-0.43
61046,2867,295008,4.0
61046,2868,298916,-5.0
61046,2870,295012,-0.91
61046,2872,295015,-2.22
61046,2873,295018,1.25
61046,2875,295034,0.0
61046,2877,295963,0.0
61046,2942,260310,6.67
61046,2945,262746,0.91
61046,2946,262803,0.0
61046,2978,247525,5.71
61046,2979,247577,4.0
61046,2984,247663,5.0
61048,2092,272603,-5.38
61048,2162,288713,-1.43
61048,2239,297840,-5.0
61048,2250,271752,-1.92
61048,2321,298029,0.0
61048,2322,298327,-0.43
61048,2324,297890,-2.5
61048,2326,298489,-2.5
61048,2330,288678,-1.43
61048,2336,319872,-4.67
61048,2360,299383,4.8
61048,2362,288687,0.62
61048,2363,268385,-2.73
61048,2364,272715,-1.11
61048,2367,288797,-1.54
61048,2370,288978,-3.33
61048,2374,316720,0.0
61048,2377,268419,0.53
61048,2381,297369,-0.71
61048,2382,304455,-0.67
61048,2384,316754,-2.86
61048,2393,316778,-3.33
61048,2401,297748,1.05
61048,2402,297806,0.0
61048,2403,263509,-2.63
61048,2407,263515,-10.0
61048,2408,268645,-1.48
61048,2409,263522,-1.25
61048,2411,265982,0.53
61048,2416,304489,-2.0
61048,2419,268656,-1.82
61048,2420,268205,3.16
61048,2421,268246,-2.0
61048,2442,271493,-1.54
61048,2469,316884,-1.0
61048,2471,319952,-2.86
61048,2473,320005,-2.0
61048,2483,317779,-2.0
61048,2484,317816,-1.25
61048,2485,318201,0.4
61048,2487,318495,0.0
61048,2497,299682,1.67
61048,2509,304503,-1.43
61048,2518,271678,-1.05
61048,2519,249553,-3.57
61048,2521,299771,-0.67
61048,2523,299532,-0.27
61048,2525,300509,2.14
61048,2527,300472,0.32
61048,2528,238541,-1.43
61048,2529,299544,-3.08
61048,2530,240855,-1.3
61048,2531,246746,-5.0
61048,2532,300426,-1.43
61048,2549,304844,-2.86
61048,2557,316916,-2.31
61048,2559,316932,-4.17
61048,2560,317397,-3.46
61048,2567,304408,-2.22
61048,2570,304428,0.0
61048,2590,317473,-7.69
61048,2598,305321,-2.67
61048,2599,305565,-1.0
61048,2600,305621,-0.53
61048,2605,305689,-1.0
61048,2606,300531,-2.5
61048,2631,305840,0.33
61048,2632,305906,-2.58
61048,2633,304924,-4.38
61048,2638,304943,-3.0
61048,2639,301944,-3.33
61048,2646,317561,-7.14
61048,2648,306008,-1.25
61048,2649,317747,-8.67
61048,2650,304950,-5.45
61048,2654,306026,-4.29
61048,2694,304389,-7.27
61048,2701,301955,0.44
61048,2703,300520,-4.29
61048,2706,301978,1.94
61048,2707,301434,-2.73
61048,2711,301985,-1.94
61048,2715,301514,-3.91
61048,2717,302751,-0.94
61048,2718,303538,-1.21
61048,2720,303554,-0.31
61048,2721,318743,-8.75
61048,2722,318782,-5.0
61048,2723,318938,-1.05
61048,2724,319003,-5.71
61048,2725,319185,-5.0
61048,2726,304266,-4.29
61048,2727,319267,0.0
61048,2728,320188,-2.67
61048,2729,238470,-7.86
61048,2730,319361,-5.71
61048,2731,319564,-3.75
61048,2732,319579,-12.5
61048,2737,300513,0.67
61048,2755,319653,-1.67
61048,2759,319675,-11.67
61048,2760,319714,-8.0
61048,2761,319768,-3.0
61048,2815,315736,-1.2
61048,2819,316145,-8.52
61048,2824,316361,-5.62
61048,2830,316366,0.0
61048,2831,314618,-10.0
61048,2832,314629,-0.83
61048,2834,316426,0.0
61048,2835,314713,-1.67
61048,2836,314758,1.54
61048,2837,314774,-6.88
61048,2838,314785,0.0
61048,2840,314791,-5.0
61048,2842,316469,-2.94
61048,2843,314798,0.0
61048,2844,315097,-5.65
61048,2845,315118,-1.54
61048,2848,312843,-4.71
61048,2849,312885,-0.67
61048,2850,315189,-1.67
61048,2851,315206,-2.22
61048,2852,316484,-2.5
61048,2853,315218,-2.67
61048,2854,312934,-0.43
61048,2855,315249,0.91
61048,2858,315418,0.62
61048,2859,312978,-2.38
61048,2861,315457,-3.0
61048,2863,313009,-3.08
61048,2864,315547,1.25
61048,2865,313042,0.59
61048,2866,315583,-1.43
61048,2867,313085,-6.67
61048,2868,315651,-3.85
61048,2870,314427,1.43
61048,2872,314463,-4.0
61048,2873,314546,-0.53
61048,2875,314563,-1.54
61048,2877,314596,-4.38
61048,2942,259208,-2.0
61048,2945,262780,-15.45
61048,2946,262792,-4.55
61048,2961,262875,0.0
61048,2975,259163,0.0
61048,2978,259187,-0.91
61048,2979,259195,-4.0
61048,2984,259199,-1.67
61715,2250,296471,1.25
61715,2363,295905,-2.0
61715,2377,295954,-0.62
61715,2403,288467,-0.59
